timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786985679.474,61.2,0.000,0.823,0.882,0.5382,-0.0583,4.25,-0.64003,0.150,0.700,0.000,-1.0000,-0.6583,TRACKING,R+C
1786985679.490,61.2,0.000,0.810,0.890,0.5303,-0.0533,3.03,-0.73751,0.150,0.180,0.000,-0.9666,-0.6397,TRACKING,R+C
1786985679.505,61.2,0.000,0.811,0.890,0.5233,-0.0473,2.68,-0.74339,0.150,0.180,0.000,-0.9011,-0.8657,TRACKING,R+C
1786985679.523,61.2,0.000,0.811,0.890,0.5233,-0.0379,2.14,-0.59471,0.150,0.700,0.000,-0.9011,-0.8988,TRACKING,prediction
1786985679.537,61.2,0.000,0.811,0.890,0.5233,-0.0303,1.71,-0.47577,0.150,0.180,0.000,-0.9011,-0.6397,TRACKING,prediction
1786985679.553,61.2,0.000,0.811,0.890,0.5233,-0.0242,1.37,-0.38062,0.150,0.180,0.000,-0.9011,-0.8658,TRACKING,prediction
1786985679.566,61.2,0.000,0.811,0.890,0.5233,-0.0194,1.10,-0.30449,0.150,0.180,0.000,-0.9011,-0.8988,TRACKING,prediction
1786985679.582,61.2,0.363,0.804,0.927,0.4323,-0.0114,2.86,-0.69776,0.150,0.180,0.000,-0.4397,-0.5181,TRACKING,L+C+R_fused
1786985679.601,61.2,0.951,0.817,0.901,0.5007,-0.0048,2.86,-0.69155,0.150,0.180,0.000,-0.3325,-0.3703,TRACKING,L+C+R_fused
1786985679.626,61.2,0.954,0.817,0.907,0.5020,-0.0005,2.70,-0.70531,0.150,0.180,0.000,-0.2570,-0.2839,TRACKING,L+C+R_fused
1786985679.643,61.2,0.958,0.819,0.919,0.5002,0.0013,2.45,-0.72319,0.150,0.180,0.000,-0.2188,-0.2385,TRACKING,L+C+R_fused
1786985679.671,61.2,0.934,0.812,0.918,0.4942,0.0018,3.04,-0.68601,0.150,0.180,0.000,-0.2284,-0.2400,TRACKING,L+C+R_fused
1786985679.687,61.2,0.961,0.809,0.916,0.4989,-0.0005,3.42,-0.66815,0.150,0.180,0.000,-0.2809,-0.2851,TRACKING,L+C+R_fused
1786985679.702,61.2,0.960,0.809,0.908,0.4993,-0.0035,3.91,-0.64348,0.150,0.700,0.000,-0.3471,-0.3481,TRACKING,L+C+R_fused
1786985679.718,61.2,0.960,0.811,0.900,0.5017,-0.0061,4.11,-0.64530,0.150,0.700,0.000,-0.3983,-0.2787,TRACKING,L+C+R_fused
1786985679.734,61.2,0.962,0.810,0.901,0.5175,-0.0085,4.32,-0.63966,0.150,0.700,0.000,-0.4439,-0.2944,TRACKING,L+C+R_fused
1786985679.756,61.2,0.914,0.811,0.909,0.5133,-0.0100,4.09,-0.67448,0.150,0.180,0.000,-0.4631,-0.3075,TRACKING,L+C+R_fused
1786985679.772,61.2,0.904,0.811,0.900,0.5143,-0.0098,4.31,-0.66351,0.150,0.700,0.000,-0.4672,-0.4542,TRACKING,L+C+R_fused
1786985679.793,61.2,0.959,0.811,0.904,0.5284,-0.0086,4.25,-0.67649,0.150,0.180,0.000,-0.4482,-0.3224,TRACKING,L+C+R_fused
1786985679.816,61.2,0.959,0.811,0.903,0.5236,-0.0080,4.28,-0.68127,0.150,0.180,0.000,-0.4415,-0.4348,TRACKING,L+C+R_fused
1786985679.835,61.2,0.954,0.807,0.884,0.5267,-0.0124,3.09,-0.77528,0.150,0.180,0.000,-0.4781,-0.4818,TRACKING,L+C+R_fused
1786985679.862,61.2,0.949,0.799,0.890,0.5320,-0.0144,3.78,-0.74830,0.150,0.180,0.000,-0.5302,-0.5327,TRACKING,L+C+R_fused
1786985679.877,61.2,0.933,0.798,0.893,0.5230,-0.0187,3.64,-0.77723,0.150,0.700,0.000,-0.5914,-0.5919,TRACKING,L+C+R_fused
1786985679.893,61.2,0.953,0.809,0.894,0.4918,-0.0206,3.92,-0.77556,0.150,0.700,0.000,-0.6275,-0.4427,TRACKING,L+C+R_fused
1786985679.909,61.2,0.953,0.809,0.894,0.4918,-0.0165,3.14,-0.62045,0.150,0.700,0.000,-0.6275,-0.4210,TRACKING,prediction
1786985679.924,61.2,0.949,0.810,0.892,0.4992,-0.0185,4.37,-0.75715,0.150,0.700,0.000,-0.6111,-0.4087,TRACKING,L+C+R_fused
1786985679.942,61.2,0.954,0.806,0.892,0.5162,-0.0147,4.05,-0.79315,0.150,0.700,0.000,-0.5506,-0.3734,TRACKING,L+C+R_fused
1786985679.969,61.2,0.953,0.809,0.893,0.5206,-0.0133,2.79,-0.90483,0.150,0.700,0.000,-0.5001,-0.3403,TRACKING,L+C+R_fused
1786985679.986,61.2,0.953,0.809,0.893,0.5206,-0.0106,2.23,-0.72386,0.150,0.700,0.000,-0.5001,-0.3354,TRACKING,prediction
1786985680.002,61.2,0.953,0.809,0.893,0.5206,-0.0085,1.79,-0.57909,0.150,0.700,0.000,-0.5001,-0.3347,TRACKING,prediction
1786985680.015,61.2,0.957,0.806,0.892,0.4996,-0.0077,3.76,-0.88807,0.150,0.700,0.000,-0.4504,-0.3072,TRACKING,L+C+R_fused
1786985680.031,61.2,0.948,0.803,0.897,0.4874,-0.0035,3.71,-0.90915,0.150,0.700,0.000,-0.3837,-0.2661,TRACKING,L+C+R_fused
1786985680.054,61.2,0.957,0.788,0.895,0.4828,0.0019,3.12,-0.99607,0.150,0.700,0.000,-0.2856,-0.2056,TRACKING,L+C+R_fused
1786985680.083,61.2,0.950,0.787,0.894,0.4814,0.0081,2.75,-1.01678,0.150,0.700,0.000,-0.1662,-0.1301,TRACKING,L+C+R_fused
1786985680.109,61.2,0.953,0.800,0.905,0.4783,0.0144,2.65,-1.00457,0.150,0.700,0.000,-0.0484,-0.0529,TRACKING,L+C+R_fused
1786985680.136,61.2,0.950,0.792,0.904,0.4782,0.0243,4.05,-0.89736,0.150,0.700,0.000,0.0845,0.0335,TRACKING,L+C+R_fused
1786985680.150,61.2,0.946,0.783,0.915,0.4797,0.0312,3.20,-0.98959,0.150,0.700,0.000,0.2265,0.1263,TRACKING,L+C+R_fused
1786985680.162,61.2,0.944,0.785,0.918,0.4773,0.0392,3.20,-0.99181,0.150,0.700,0.000,0.3593,0.2152,TRACKING,L+C+R_fused
1786985680.182,61.2,0.935,0.787,0.864,0.4777,0.0458,2.97,-1.02998,0.150,0.700,0.000,0.4673,0.2894,TRACKING,L+C+R_fused
1786985680.206,61.2,0.927,0.792,0.828,0.4689,0.0505,3.01,-1.03592,0.150,0.700,0.000,0.5367,0.3397,TRACKING,L+C+R_fused
1786985680.221,61.2,0.927,0.794,0.744,0.4689,0.0534,3.06,-1.03493,0.150,0.700,0.000,0.5765,0.3696,TRACKING,L+C+R_fused
1786985680.250,61.2,0.939,0.792,0.892,0.4799,0.0550,3.09,-1.04423,0.150,0.700,0.000,0.5959,0.3849,TRACKING,L+C+R_fused
1786985680.265,61.2,0.930,0.781,0.343,0.5048,0.0591,3.31,-1.04330,0.150,0.700,0.000,0.6451,0.4148,TRACKING,L+C+R_fused
1786985680.280,61.2,0.916,0.770,0.845,0.4849,0.0663,3.73,-1.03428,0.150,0.700,0.000,0.7253,0.4642,TRACKING,L+C+R_fused
1786985680.294,61.2,0.907,0.770,0.920,0.4803,0.0733,3.75,-1.04759,0.150,0.700,0.000,0.8063,0.5168,TRACKING,L+C+R_fused
1786985680.316,61.2,0.921,0.776,0.927,0.4822,0.0797,4.31,-1.00182,0.150,0.700,0.000,0.8662,0.5582,TRACKING,L+C+R_fused
1786985680.331,61.2,0.924,0.784,0.665,0.4836,0.0828,4.44,-1.02109,0.150,0.180,0.000,0.8925,0.5789,TRACKING,L+C+R_fused
1786985680.354,61.2,0.919,0.781,0.842,0.4855,0.0835,4.85,-1.00983,0.150,0.700,0.000,0.8900,0.8445,TRACKING,L+C+R_fused
1786985680.370,61.2,0.922,0.767,0.718,0.4858,0.0796,4.38,-1.08147,0.150,0.700,0.000,0.8546,0.6004,TRACKING,L+C+R_fused
1786985680.386,61.2,0.905,0.771,0.904,0.4858,0.0751,3.93,-1.15842,0.150,0.700,0.000,0.8090,0.5382,TRACKING,L+C+R_fused
1786985680.400,61.2,0.920,0.762,0.855,0.4897,0.0739,4.59,-1.16965,0.150,0.700,0.000,0.7740,0.5092,TRACKING,L+C+R_fused
1786985680.415,61.2,0.904,0.760,0.774,0.4887,0.0712,5.32,-1.13596,0.150,0.700,0.000,0.7219,0.4756,TRACKING,L+C+R_fused
1786985680.432,54.6,0.899,0.758,0.680,0.4983,0.0680,5.42,-1.17979,0.150,0.700,0.000,0.6716,0.4421,TRACKING,L+C+R_fused
1786985680.447,54.6,0.899,0.758,0.680,0.4983,0.0544,4.34,-0.94383,0.150,0.700,0.000,0.6716,0.4372,TRACKING,prediction
1786985680.469,54.6,0.924,0.756,0.888,0.5013,0.0624,6.04,-1.18743,0.150,0.700,0.000,0.5722,0.3795,TRACKING,L+C+R_fused
1786985680.484,54.6,0.939,0.744,0.893,0.4956,0.0576,5.34,-1.30151,0.150,0.700,0.000,0.5114,0.3361,TRACKING,L+C+R_fused
1786985680.511,54.6,0.000,0.751,0.863,0.4688,0.0537,4.97,-1.36810,0.150,0.180,0.000,0.4558,0.2980,TRACKING,R+C
1786985680.524,54.6,0.000,0.754,0.865,0.4753,0.0528,7.24,-1.19935,0.150,0.180,0.000,0.3746,0.3535,TRACKING,R+C
1786985680.553,54.6,0.000,0.754,0.865,0.4859,0.0497,7.74,-1.18083,0.150,0.700,0.000,0.3060,0.3025,TRACKING,R+C
1786985680.571,54.6,0.000,0.761,0.868,0.4910,0.0476,8.32,-1.15416,0.150,0.700,0.000,0.2489,0.1769,TRACKING,R+C
1786985680.589,54.6,0.000,0.761,0.868,0.4910,0.0381,6.65,-0.92333,0.150,0.700,0.000,0.2489,0.1574,TRACKING,prediction
1786985680.602,54.6,0.000,0.756,0.866,0.4915,0.0471,7.46,-1.31781,0.150,0.700,0.000,0.2503,0.1545,TRACKING,R+C
1786985680.619,54.6,0.000,0.756,0.855,0.4964,0.0483,6.03,-1.47911,0.150,0.700,0.000,0.3053,0.1849,TRACKING,R+C
1786985680.634,54.6,0.000,0.755,0.856,0.4997,0.0545,7.53,-1.39054,0.150,0.180,0.000,0.3574,0.2188,TRACKING,R+C
1786985680.650,54.6,0.000,0.755,0.857,0.4911,0.0571,8.02,-1.35622,0.150,0.700,0.000,0.3835,0.3474,TRACKING,R+C
1786985680.666,54.6,0.000,0.747,0.861,0.4910,0.0560,8.25,-1.36757,0.150,0.700,0.000,0.3540,0.2418,TRACKING,R+C
1786985680.682,54.6,0.000,0.740,0.861,0.5050,0.0515,8.21,-1.42670,0.150,0.700,0.000,0.2706,0.1776,TRACKING,R+C
1786985680.704,54.6,0.000,0.736,0.853,0.5069,0.0465,8.45,-1.45483,0.150,0.700,0.000,0.1681,0.1098,TRACKING,R+C
1786985680.722,54.6,0.000,0.736,0.853,0.5069,0.0372,6.76,-1.16386,0.150,0.180,0.000,0.1681,0.0999,TRACKING,prediction
1786985680.737,54.6,0.000,0.736,0.853,0.5069,0.0298,5.41,-0.93109,0.150,0.180,0.000,0.1681,0.1402,TRACKING,prediction
1786985680.753,54.6,0.000,0.736,0.853,0.5069,0.0238,4.33,-0.74487,0.150,0.180,0.000,0.1681,0.1475,TRACKING,prediction
1786985680.765,54.6,0.000,0.739,0.837,0.5460,0.0291,10.77,-1.35622,0.150,0.180,0.000,-0.2311,-0.1957,TRACKING,R+C
1786985680.779,54.6,0.000,0.746,0.828,0.5512,0.0288,11.36,-1.31937,0.150,0.180,0.000,-0.2567,-0.2666,TRACKING,R+C
1786985680.796,54.6,0.000,0.731,0.818,0.5509,0.0269,9.82,-1.57632,0.150,0.180,0.000,-0.2640,-0.2846,TRACKING,R+C
1786985680.809,54.6,0.000,0.728,0.815,0.5587,0.0259,10.46,-1.52243,0.150,0.180,0.000,-0.3012,-0.3183,TRACKING,R+C
1786985680.824,54.6,0.000,0.733,0.818,0.5642,0.0217,11.44,-1.43232,0.150,0.180,0.000,-0.3985,-0.4046,TRACKING,R+C
1786985680.840,54.6,0.000,0.733,0.818,0.5642,0.0174,9.15,-1.14585,0.150,0.180,0.000,-0.3985,-0.4173,TRACKING,prediction
1786985680.865,54.6,0.000,0.733,0.818,0.5642,0.0139,7.32,-0.91668,0.150,0.180,0.000,-0.3985,-0.4192,TRACKING,prediction
1786985680.877,54.6,0.000,0.726,0.810,0.5883,0.0093,11.87,-1.59224,0.150,0.700,0.000,-0.6276,-0.6109,TRACKING,R+C
1786985680.892,54.6,0.000,0.733,0.812,0.5837,0.0104,12.94,-1.50872,0.150,0.700,0.000,-0.6412,-0.4573,TRACKING,R+C
1786985680.909,54.6,0.000,0.734,0.805,0.5854,0.0101,11.80,-1.65998,0.150,0.180,0.000,-0.6239,-0.4262,TRACKING,R+C
1786985680.924,54.6,0.000,0.734,0.805,0.5854,0.0081,9.44,-1.32798,0.150,0.180,0.000,-0.6239,-0.6101,TRACKING,prediction
1786985680.940,54.6,0.000,0.719,0.810,0.5961,0.0124,11.52,-1.84164,0.150,0.180,0.000,-0.6086,-0.6241,TRACKING,R+C
1786985680.955,54.6,0.000,0.717,0.822,0.6037,0.0092,12.14,-1.78692,0.150,0.180,0.000,-0.6677,-0.6747,TRACKING,R+C
1786985680.971,54.6,0.000,0.713,0.817,0.6146,0.0046,12.60,-1.78159,0.150,0.180,0.000,-0.7416,-0.7428,TRACKING,R+C
1786985680.986,54.6,0.000,0.720,0.820,0.6249,-0.0005,12.88,-1.76589,0.150,0.180,0.000,-0.8100,-0.8085,TRACKING,R+C
1786985681.003,54.6,0.000,0.720,0.820,0.6249,-0.0004,10.30,-1.41271,0.150,0.180,0.000,-0.8100,-0.8183,TRACKING,prediction
1786985681.019,54.6,0.000,0.720,0.820,0.6249,-0.0003,8.24,-1.13017,0.150,0.180,0.000,-0.8100,-0.8197,TRACKING,prediction
1786985681.033,54.6,0.000,0.720,0.820,0.6249,-0.0003,6.59,-0.90413,0.150,0.180,0.000,-0.8100,-0.8199,TRACKING,prediction
1786985681.051,54.6,0.000,0.720,0.820,0.6249,-0.0002,5.28,-0.72331,0.150,0.700,0.000,-0.8100,-0.8200,TRACKING,prediction
1786985681.066,54.6,0.000,0.720,0.820,0.6249,-0.0002,4.22,-0.57865,0.150,0.180,0.000,-0.8100,-0.5820,TRACKING,prediction
1786985681.080,54.6,0.000,0.727,0.821,0.6312,0.0065,22.16,-0.69907,0.150,0.180,0.000,-0.8958,-0.8547,TRACKING,R+C
1786985681.098,54.6,0.000,0.727,0.821,0.6312,0.0052,17.73,-0.55925,0.150,0.700,0.000,-0.8958,-0.8942,TRACKING,prediction
1786985681.111,54.6,0.000,0.734,0.815,0.6329,0.0078,24.46,-0.41017,0.159,0.700,0.000,-0.8448,-0.6115,TRACKING,R+C
1786985681.123,54.6,0.000,0.734,0.821,0.6304,0.0082,25.40,-0.26845,0.173,0.700,0.000,-0.7489,-0.5177,TRACKING,R+C
1786985681.141,54.6,0.000,0.741,0.815,0.6281,0.0084,26.28,-0.13241,0.187,0.700,0.000,-0.6686,-0.4602,TRACKING,R+C
1786985681.157,54.6,0.000,0.741,0.812,0.6363,0.0074,26.77,-0.03521,0.196,0.700,0.000,-0.8034,-0.5239,TRACKING,R+C
1786985681.172,54.6,0.000,0.737,0.810,0.6453,0.0044,26.54,0.01088,0.199,0.700,0.000,-0.7948,-0.5288,TRACKING,R+C
1786985681.191,54.6,0.000,0.737,0.810,0.6453,0.0035,21.24,0.00870,0.199,0.700,0.000,-0.7948,-0.5295,TRACKING,prediction
1786985681.202,54.6,0.000,0.742,0.803,0.6646,-0.0100,25.82,0.10512,0.189,0.700,0.000,-0.9115,-0.5929,TRACKING,R+C
1786985681.228,54.6,0.000,0.742,0.803,0.6646,-0.0080,20.66,0.08410,0.189,0.700,0.000,-0.9115,-0.6023,TRACKING,prediction
1786985681.242,54.6,0.000,0.742,0.803,0.6646,-0.0064,16.53,0.06728,0.189,0.700,0.000,-0.9115,-0.6037,TRACKING,prediction
1786985681.258,54.6,0.000,0.742,0.803,0.6646,-0.0051,13.22,0.05382,0.189,0.700,0.000,-0.9115,-0.6039,TRACKING,prediction
1786985681.283,54.6,0.000,0.742,0.803,0.6646,-0.0041,10.58,0.04306,0.189,0.700,0.000,-0.9115,-0.6040,TRACKING,prediction
1786985681.300,54.6,0.000,0.742,0.803,0.6646,-0.0033,8.46,0.03445,0.189,0.700,0.000,-0.9115,-0.6040,TRACKING,prediction
1786985681.316,54.6,0.000,0.742,0.803,0.6646,-0.0026,6.77,0.02756,0.189,0.700,0.000,-0.9115,-0.6040,TRACKING,prediction
1786985681.331,54.6,0.000,0.742,0.803,0.6646,-0.0021,5.42,0.02205,0.189,0.700,0.000,-0.9115,-0.6040,TRACKING,prediction
1786985681.346,54.6,0.000,0.742,0.803,0.6646,-0.0017,4.33,0.01764,0.189,0.700,0.000,-0.9115,-0.6040,TRACKING,prediction
1786985681.362,54.6,0.000,0.742,0.803,0.6646,-0.0013,3.47,0.01411,0.189,0.682,0.000,-0.9115,-0.6040,TRACKING,prediction
1786985681.378,54.6,0.000,0.742,0.803,0.6646,-0.0011,2.77,0.01129,0.189,0.648,0.000,-0.9115,-0.6134,TRACKING,prediction
1786985681.393,54.6,0.000,0.742,0.803,0.6646,-0.0009,2.22,0.00903,0.189,0.615,0.000,-0.9115,-0.6326,TRACKING,prediction
1786985681.407,54.6,0.000,0.852,0.785,0.6416,-0.0954,12.65,-0.00282,0.200,0.700,0.000,-1.0000,-0.7060,TRACKING,R+C
1786985681.424,54.6,0.000,0.852,0.785,0.6416,-0.0763,10.12,-0.00225,0.200,0.700,0.000,-1.0000,-0.6686,TRACKING,prediction
1786985681.442,60.4,0.000,0.852,0.785,0.6416,-0.0610,8.10,-0.00180,0.200,0.700,0.000,-1.0000,-0.6632,TRACKING,prediction
1786985681.471,60.4,0.000,0.852,0.785,0.6416,-0.0488,6.48,-0.00144,0.200,0.700,0.000,-1.0000,-0.6624,TRACKING,prediction
1786985681.488,60.4,0.000,0.852,0.785,0.6416,-0.0391,5.18,-0.00115,0.200,0.700,0.000,-1.0000,-0.6623,TRACKING,prediction
1786985681.500,60.4,0.000,0.807,0.791,0.6103,-0.1011,9.60,-0.04988,0.195,0.700,0.000,-1.0000,-0.6618,TRACKING,R+C
1786985681.516,60.4,0.000,0.809,0.800,0.6020,-0.0977,8.96,-0.02745,0.197,0.700,0.000,-1.0000,-0.6612,TRACKING,R+C
1786985681.533,60.4,0.000,0.809,0.800,0.6020,-0.0782,7.17,-0.02196,0.197,0.700,0.000,-1.0000,-0.6612,TRACKING,prediction
1786985681.553,60.4,0.000,0.796,0.810,0.5866,-0.0894,7.35,-0.06414,0.194,0.700,0.000,-0.9721,-0.6451,TRACKING,R+C
1786985681.572,60.4,0.000,0.793,0.813,0.5803,-0.0845,6.76,-0.07694,0.192,0.180,0.000,-0.9436,-0.6270,TRACKING,R+C
1786985681.587,60.4,0.000,0.799,0.816,0.5726,-0.0794,6.34,-0.07654,0.192,0.180,0.000,-0.9048,-0.8678,TRACKING,R+C
1786985681.606,60.4,0.000,0.779,0.822,0.5639,-0.0768,3.54,-0.32830,0.167,0.180,0.000,-0.9947,-0.9758,TRACKING,R+C
1786985681.625,60.4,0.000,0.779,0.822,0.5639,-0.0615,2.83,-0.26264,0.167,0.180,0.000,-0.9947,-0.9921,TRACKING,prediction
1786985681.641,60.4,0.000,0.779,0.833,0.5465,-0.0654,2.05,-0.39056,0.161,0.180,0.000,-0.9306,-0.9420,TRACKING,R+C
1786985681.657,60.4,0.000,0.754,0.835,0.5369,-0.0610,-0.39,-0.61107,0.150,0.700,0.000,-0.9454,-0.9465,TRACKING,R+C
1786985681.671,60.4,0.000,0.756,0.850,0.5284,-0.0543,-1.06,-0.66422,0.150,0.180,0.000,-0.8680,-0.6279,TRACKING,R+C
1786985681.688,60.4,0.000,0.740,0.849,0.5227,-0.0499,-2.85,-0.84686,0.150,0.700,0.000,-0.7910,-0.7723,TRACKING,R+C
1786985681.704,60.4,0.000,0.697,0.850,0.5140,-0.0521,-8.79,-1.36362,0.150,0.700,0.000,-0.7050,-0.5124,TRACKING,R+C
1786985681.717,60.4,0.000,0.722,0.866,0.5121,-0.0496,-8.40,-1.34309,0.150,0.700,0.000,-0.6817,-0.4610,TRACKING,R+C
1786985681.735,60.4,0.000,0.710,0.857,0.5125,-0.0480,-8.49,-1.40982,0.150,0.180,0.000,-0.6674,-0.4456,TRACKING,R+C
1786985681.750,60.4,0.000,0.718,0.859,0.5114,-0.0467,-8.66,-1.45559,0.150,0.700,0.000,-0.6512,-0.6296,TRACKING,R+C
1786985681.767,60.4,0.000,0.732,0.868,0.5119,-0.0445,-8.68,-1.48738,0.150,0.700,0.000,-0.6254,-0.4472,TRACKING,R+C
1786985681.781,60.4,0.000,0.734,0.867,0.5093,-0.0392,-8.87,-1.53578,0.150,0.700,0.000,-0.5525,-0.3803,TRACKING,R+C
1786985681.797,60.4,0.000,0.744,0.878,0.5061,-0.0348,-10.62,-1.69645,0.150,0.700,0.000,-0.4474,-0.3124,TRACKING,R+C
1786985681.813,60.4,0.000,0.751,0.879,0.5034,-0.0270,-9.45,-1.68230,0.150,0.700,0.000,-0.3658,-0.2571,TRACKING,R+C
1786985681.830,60.4,0.000,0.756,0.880,0.5017,-0.0229,-9.21,-1.75600,0.150,0.700,0.000,-0.3214,-0.2247,TRACKING,R+C
1786985681.851,60.4,0.000,0.765,0.884,0.5041,-0.0193,-8.25,-1.75478,0.150,0.700,0.000,-0.2996,-0.2079,TRACKING,R+C
1786985681.878,60.4,0.000,0.765,0.882,0.5034,-0.0152,-7.76,-1.80120,0.150,0.700,0.000,-0.2587,-0.1830,TRACKING,R+C
1786985681.893,60.4,0.000,0.769,0.879,0.5039,-0.0103,-6.35,-1.75677,0.150,0.700,0.000,-0.2254,-0.1608,TRACKING,R+C
1786985681.909,60.4,0.000,0.771,0.875,0.5040,-0.0084,-6.80,-1.85187,0.150,0.700,0.000,-0.1903,-0.1385,TRACKING,R+C
1786985681.925,60.4,0.000,0.764,0.875,0.5089,-0.0039,-4.08,-1.73456,0.150,0.700,0.000,-0.2075,-0.1448,TRACKING,R+C
1786985681.940,60.4,0.000,0.765,0.880,0.5138,-0.0033,-2.82,-1.72799,0.150,0.700,0.000,-0.2486,-0.1689,TRACKING,R+C
1786985681.955,60.4,0.000,0.764,0.876,0.5199,-0.0017,-1.32,-1.66552,0.150,0.700,0.000,-0.2741,-0.1867,TRACKING,R+C
1786985681.973,60.4,0.000,0.768,0.872,0.5185,0.0005,-0.18,-1.65066,0.150,0.700,0.000,-0.2832,-0.1947,TRACKING,R+C
1786985681.986,60.4,0.000,0.768,0.870,0.5261,0.0027,0.54,-1.65834,0.150,0.700,0.000,-0.2775,-0.1929,TRACKING,R+C
1786985682.003,60.4,0.000,0.770,0.874,0.5287,0.0040,1.07,-1.64955,0.150,0.700,0.000,-0.2765,-0.1922,TRACKING,R+C
1786985682.018,60.4,0.000,0.762,0.871,0.5333,0.0053,3.19,-1.52910,0.150,0.700,0.000,-0.3245,-0.2188,TRACKING,R+C
1786985682.036,60.4,0.000,0.764,0.863,0.5445,0.0036,4.44,-1.47980,0.150,0.700,0.000,-0.3964,-0.2627,TRACKING,R+C
1786985682.051,60.4,0.000,0.769,0.865,0.5501,0.0030,5.73,-1.41822,0.150,0.700,0.000,-0.4491,-0.2985,TRACKING,R+C
1786985682.062,60.4,0.000,0.767,0.863,0.5532,0.0019,6.64,-1.37646,0.150,0.700,0.000,-0.4955,-0.3294,TRACKING,R+C
1786985682.078,60.4,0.000,0.773,0.860,0.5594,0.0038,7.98,-1.28478,0.150,0.700,0.000,-0.5062,-0.3399,TRACKING,R+C
1786985682.094,60.4,0.000,0.766,0.852,0.5574,0.0085,8.86,-1.23577,0.150,0.700,0.000,-0.4614,-0.3167,TRACKING,R+C
1786985682.109,60.4,0.000,0.771,0.861,0.5507,0.0131,10.12,-1.11428,0.150,0.700,0.000,-0.4220,-0.2914,TRACKING,R+C
1786985682.126,60.4,0.000,0.772,0.866,0.5529,0.0154,10.83,-1.07825,0.150,0.700,0.000,-0.4111,-0.2817,TRACKING,R+C
1786985682.140,60.4,0.000,0.769,0.865,0.5523,0.0150,11.44,-1.02117,0.150,0.700,0.000,-0.4330,-0.2923,TRACKING,R+C
1786985682.156,60.4,0.000,0.757,0.861,0.5597,0.0101,9.50,-1.29838,0.150,0.700,0.000,-0.4741,-0.3173,TRACKING,R+C
1786985682.172,60.4,0.000,0.767,0.868,0.5671,0.0030,7.65,-1.48780,0.150,0.700,0.000,-0.5367,-0.3557,TRACKING,R+C
1786985682.185,60.4,0.000,0.773,0.861,0.5765,0.0024,8.49,-1.41389,0.150,0.700,0.000,-0.5667,-0.3778,TRACKING,R+C
1786985682.200,60.4,0.000,0.772,0.861,0.5812,0.0024,9.43,-1.34033,0.150,0.700,0.000,-0.5909,-0.3944,TRACKING,R+C
1786985682.224,60.4,0.000,0.767,0.859,0.5879,0.0011,10.19,-1.28520,0.150,0.700,0.000,-0.6304,-0.4186,TRACKING,R+C
1786985682.240,60.4,0.000,0.761,0.850,0.5937,-0.0030,10.82,-1.27971,0.150,0.700,0.000,-0.7051,-0.4634,TRACKING,R+C
1786985682.256,60.4,0.000,0.761,0.843,0.5994,-0.0101,11.63,-1.20068,0.150,0.700,0.000,-0.8077,-0.5262,TRACKING,R+C
1786985682.272,60.4,0.000,0.758,0.838,0.6168,-0.0198,11.55,-1.21471,0.150,0.700,0.000,-0.9094,-0.5912,TRACKING,R+C
1786985682.287,60.4,0.000,0.757,0.825,0.6263,-0.0278,12.87,-1.11576,0.150,0.180,0.000,-1.0000,-0.6503,TRACKING,R+C
1786985682.303,60.4,0.000,0.763,0.834,0.6363,-0.0372,13.52,-1.05887,0.150,0.700,0.000,-1.0000,-0.9490,TRACKING,R+C
1786985682.320,60.4,0.000,0.763,0.834,0.6363,-0.0298,10.82,-0.84709,0.150,0.700,0.000,-1.0000,-0.7044,TRACKING,prediction
1786985682.343,60.4,0.000,0.763,0.834,0.6363,-0.0238,8.65,-0.67768,0.150,0.700,0.000,-1.0000,-0.6679,TRACKING,prediction
1786985682.360,60.4,0.000,0.763,0.834,0.6363,-0.0190,6.92,-0.54214,0.150,0.700,0.000,-1.0000,-0.6624,TRACKING,prediction
1786985682.375,60.4,0.000,0.763,0.834,0.6363,-0.0152,5.54,-0.43371,0.150,0.700,0.000,-1.0000,-0.6616,TRACKING,prediction
1786985682.402,60.4,0.000,0.808,0.810,0.6594,-0.0658,15.25,-0.73153,0.150,0.700,0.000,-1.0000,-0.6634,TRACKING,R+C
1786985682.418,60.4,0.000,0.808,0.810,0.6594,-0.0526,12.20,-0.58522,0.150,0.700,0.000,-1.0000,-0.6634,TRACKING,prediction
1786985682.434,60.4,0.000,0.808,0.810,0.6594,-0.0421,9.76,-0.46818,0.150,0.700,0.000,-1.0000,-0.6634,TRACKING,prediction
1786985682.448,59.6,0.000,0.817,0.811,0.6569,-0.0688,14.35,-0.69550,0.150,0.700,0.000,-1.0000,-0.6631,TRACKING,R+C
1786985682.465,59.6,0.000,0.817,0.811,0.6569,-0.0550,11.48,-0.55640,0.150,0.700,0.000,-1.0000,-0.6631,TRACKING,prediction
1786985682.481,59.6,0.000,0.817,0.811,0.6569,-0.0440,9.19,-0.44512,0.150,0.700,0.000,-1.0000,-0.6631,TRACKING,prediction
1786985682.506,59.6,0.000,0.817,0.811,0.6569,-0.0352,7.35,-0.35609,0.150,0.700,0.000,-1.0000,-0.6631,TRACKING,prediction
